first,system:index,CID,RASTERVALU,Type,Urban
-0.06302661745221799,124,0,0.0881,4,1
0.029793460905641667,125,0,0.1321,6,1
0.019064653569944356,126,0,0.1456,6,1
0.1389593348634891,127,0,0.1142,6,1
0.17710302006220224,128,0,0.1226,6,1
0.2752661337628882,129,0,0.1355,6,1
0.07368984282810312,130,0,0.0956,3,1
0.2535057699876095,131,0,0.1114,6,1
0.3253815091444958,132,0,0.2202,3,1
0.30753734981739694,133,0,0.0647,6,1
0.2409412264215973,134,0,0.1672,6,1
0.012513273151310678,135,0,0.0847,6,1
0.025230718004127295,136,0,0.1054,6,1
0.31105044940832877,137,0,0.1321,6,1
-0.05406940409832227,138,0,0.1281,1,1
0.018488437739727415,139,0,0.1071,6,1
0.19956545349408522,140,0,0.1479,4,1
0.15974200877861483,141,0,0.1463,6,1
-0.21168515461227788,142,0,0.0836,7,0
0.12427495754011408,143,0,0.1664,6,1
0.23514459237659735,144,0,0.1564,2,1
-0.13471139779688093,145,0,0.1686,6,1
0.2720886201857553,146,0,0.1386,3,1
0.3014492145982078,147,0,0.1657,4,1
0.24600860365496569,148,0,0.1194,4,1
0.018877357085056334,149,0,0.1505,3,1
0.27163753445403194,150,0,0.1269,3,1
-0.03161192895558712,151,0,0.1308,3,1
0.06257248946310406,152,0,0.1172,3,1
0.1744993822172999,153,0,0.1186,6,1
0.21121863280164152,154,0,0.1188,3,1
0.1908857013621349,155,0,0.1231,3,1
0.18897723972341043,156,0,0.1262,2,1
0.21010655432610387,157,0,0.1266,3,1
0.07986973213347742,158,0,0.1157,6,1
-0.06407018670884246,159,0,0.0703,6,1
0.24128391836901336,160,0,0.1613,6,1
0.12434744071653663,161,0,0.1677,6,1
0.268890948792357,162,0,0.1189,6,1
0.3588514335093717,163,0,0.1441,6,1
-0.053954187141893095,164,0,0.1309,6,1
0.03432695017143056,165,0,0.104,6,1
0.15466325748337387,166,0,0.1649,6,1
0.42838485367564694,167,0,0.0947,6,1
0.2399087149462455,168,0,0.1087,6,1
0.19714694946164285,169,0,0.1436,6,1
-0.12699453343141448,170,0,0.1531,6,1
0.16619240979404254,171,0,0.1003,4,1
0.11696169478062318,172,0,0.1585,3,1
0.16320540227090036,173,0,0.16,6,1
0.18232049717632134,174,0,0.1614,6,1
0.19719004100604123,175,0,0.1559,3,1
0.049885071462981434,176,0,0.1004,6,1
0.13038822799027333,177,0,0.0395,7,0
-0.26469657002664804,178,0,0.0424,7,0
-0.26945306208934694,179,0,0.0407,7,0
0.09028807535356592,180,0,0.1289,7,0
0.009499218326372183,181,0,0.111,6,1
-0.5362571005753753,182,0,0.0331,7,0
-0.25013924829633905,183,0,0.0507,7,0
-0.02608766779080951,184,0,0.0426,7,0
-0.16594869169843895,185,0,0.0317,7,0
-0.16463282269931467,186,0,0.0495,7,0
-0.09881789775916983,187,0,0.0372,7,0
-0.06084330298047197,188,0,0.0695,7,0
-0.21378776205158956,189,0,0.0431,7,0
-0.005623872558344123,190,0,0.0554,7,0
-0.009820480633881967,191,0,0.0417,7,0
-0.0429399175583457,192,0,0.0464,7,0
0.023402154755926108,193,0,0.0492,7,0
-0.2595631748277667,194,0,0.074,7,0
-0.07889931310707116,195,0,0.0761,7,0
-0.28845140322249563,196,0,0.0268,7,0
0.04099557982950297,197,0,0.039,8,0
0.15987918744276935,198,0,0.0604,7,0
-0.12816477219803013,199,0,0.0329,7,0
0.13785367030884188,200,0,0.0561,7,0
-0.01708583492339999,201,0,0.0315,7,0
-0.06952930240455801,202,0,0.1373,7,0
0.0021907342620891557,203,0,0.0511,7,0
-0.16359588866852737,204,0,0.0308,7,0
-0.6508055426803483,205,0,0.0362,7,0
-0.12721049143313445,206,0,0.0452,7,0
-0.21133930603315587,207,0,0.0355,7,0
-0.21839361322177797,208,0,0.0318,7,0
-0.11150349664110104,209,0,0.0323,7,0
-0.2270616972679827,210,0,0.0395,7,0
-0.37362913450569646,211,0,0.0259,7,0
-0.020930980718092185,212,0,0.0416,7,0
-0.2050985062097846,213,0,0.0461,7,0
-0.33872523691195955,214,0,0.0365,7,0
-0.3218536569684345,215,0,0.0342,7,0
-0.0726982520783947,216,0,0.0402,7,0
0.15843095980169675,217,0,0.1374,6,1
-0.2700856643732614,218,0,0.0376,7,0
-0.24018652817323577,219,0,0.0811,7,0
-0.1355421581245324,220,0,0.1002,7,0
-0.05134958289607894,221,0,0.0318,7,0
-0.03383219598428533,222,0,0.087,7,0
-0.3534396352279421,223,0,0.0436,7,0
-0.160291308641976,224,0,0.0497,7,0
-0.04714912885642403,225,0,0.1146,4,1
-0.2577955155003758,226,0,0.0821,7,0
-0.1324368136819799,227,0,0.0728,7,0
0.06644280768772665,228,0,0.0598,7,0
0.11078683818461482,229,0,0.0426,7,0
-0.22670398136410302,230,0,0.0881,7,0
0.0492198327096558,231,0,0.1323,6,1
-0.027595524112526304,232,0,0.1043,7,0
-0.2776856681372076,233,0,0.047,7,0
-0.04362158667790733,234,0,0.0791,7,0
-0.057997608463401296,235,0,0.0358,7,0
0.03563493846309895,236,0,0.0784,7,0
-0.23249867636603783,237,0,0.0947,7,0
-0.09428966367023917,238,0,0.0316,7,0
-0.3221778948151707,239,0,0.0349,7,0
-0.3057116122359974,240,0,0.0244,7,0
-0.09534301577121362,241,0,0.0261,7,0
-0.6761577447664228,242,0,0.0264,7,0
-0.46383362689283064,243,0,0.0367,7,0
-0.31503858068966517,244,0,0.0497,7,0
0.2487756251704674,245,0,0.0992,3,1
0.1046174079970929,246,0,0.0396,7,0
-0.02600594731185296,247,0,0.105,6,1
-0.31858036254469063,248,0,0.0318,8,0
-0.18176675090611272,249,0,0.052,7,0
0.043484557230094284,250,0,0.138,6,1
-0.4801504525098793,251,0,0.0365,7,0
0.13620084377267688,252,0,0.1111,7,0
-0.14337692274933173,253,0,0.0865,7,0
0.03504130800233246,254,0,0.0531,7,0
0.03008481905689042,255,0,0.112,7,0
-0.02473975270373807,256,0,0.0603,3,1
-0.22552320037461998,257,0,0.0951,7,0
0.039224661146329,258,0,0.0447,7,0
-0.6194768077388328,259,0,0.0264,7,0
0.2712512405257382,260,0,0.0562,9,0
-0.09993778848106633,261,0,0.1102,7,0
0.15630587991359712,262,0,0.0402,7,0
-0.25017635229570767,263,0,0.0684,7,0
-0.10163704289317721,264,0,0.0396,7,0
-0.4729531668818536,265,0,0.0365,7,0
0.005289526567711866,266,0,0.0413,7,0
-0.0919612269037674,267,0,0.107,7,0
0.225280593606125,268,0,0.066,9,0
-0.22178106621145033,269,0,0.0333,7,0
-0.2312745612535118,270,0,0.0671,7,0
0.015469785627082566,271,0,0.0578,7,0
0.07053398395008281,272,0,0.0573,6,1
-0.23042461610817278,273,0,0.087,7,0
0.06463897461762791,274,0,0.0758,7,0
-0.10498097149941676,275,0,0.0917,7,0
-0.3259129003878481,276,0,0.0523,7,0
-0.023389655091230865,277,0,0.1395,7,0
-0.14922544592824405,278,0,0.0344,7,0
-0.3342900869101796,279,0,0.0349,7,0
0.0968427934536743,280,0,0.04,7,0
0.1079006218617054,281,0,0.0673,7,0
-0.2010986616321488,282,0,0.0446,7,0
0.12182440375952153,283,0,0.043,7,0
-0.1908382384087392,284,0,0.1205,7,0
-0.2646514635795074,285,0,0.0381,7,0
-0.19742798061517874,286,0,0.0339,7,0
-0.1596665576551909,287,0,0.0602,7,0
-0.3207037479936487,288,0,0.0346,7,0
-0.10721265152361792,289,0,0.0928,7,0
-0.2713801694541784,290,0,0.0355,7,0
-0.4504867394385328,291,0,0.0545,7,0
0.11166936312646336,292,0,0.0417,7,0
-0.3868388950305397,293,0,0.026,7,0
-0.34603820794742435,294,0,0.0397,7,0
-0.0681795815622056,295,0,0.049,7,0
0.0304573694227373,296,0,0.037,7,0
0.16330598490796777,297,0,0.0395,7,0
0.0175951286780468,298,0,0.0442,7,0
-0.12082994093842342,299,0,0.0378,7,0
-0.4056775512456195,300,0,0.03,7,0
0.04376360175203453,301,0,0.0815,7,0
-0.02615214968312729,302,0,0.0549,7,0
-0.16087225521318127,303,0,0.0556,7,0
-0.10888970012155452,304,0,0.0394,7,0
-0.0043933961899128016,305,0,0.0733,7,0
0.2851577699395961,306,0,0.113,6,1
-0.12556851958474946,307,0,0.0493,7,0
-0.03291778248123589,308,0,0.0369,7,0
-0.26490921744414386,309,0,0.0308,7,0
-0.12464811156182132,310,0,0.0624,7,0
-0.05496895062384283,311,0,0.0433,7,0
-0.22935584318181296,312,0,0.0439,7,0
-0.0790008725142699,313,0,0.041,7,0
-0.07888499183880426,314,0,0.0939,7,0
-0.08363549407185811,315,0,0.108,7,0
-0.12303489604521678,316,0,0.0276,7,0
0.04803907492263959,317,0,0.0415,7,0
-0.16064487979411746,318,0,0.0545,7,0
-0.25414798626146984,319,0,0.039,7,0
-0.1932545641509663,320,0,0.0993,7,0
0.02301053090200139,321,0,0.0412,7,0
0.18276298162852356,322,0,0.0564,7,0
-0.25676596316643285,323,0,0.0262,7,0
-0.026093847651573188,324,0,0.0513,7,0
-0.00745682958751398,325,0,0.1123,9,0
-0.2689878708400183,326,0,0.0415,7,0
-0.13655249871427233,327,0,0.0338,7,0
0.07931392542186427,328,0,0.0718,7,0
-0.19349403825097206,329,0,0.0409,7,0
-0.028283266264221063,330,0,0.0626,4,1
-0.43335967740309556,331,0,0.0348,7,0
0.16723251229112795,332,0,0.0471,7,0
0.1754961575472483,333,0,0.0435,7,0
0.01753285807069549,334,0,0.0944,7,0
-0.2832051660546463,335,0,0.0573,7,0
-0.23750339847598917,336,0,0.0647,7,0
0.05334656493233536,337,0,0.05,7,0
-0.020114812446490493,338,0,0.0877,7,0
0.13050860017426874,339,0,0.067,2,1
0.005041628714014534,340,0,0.0406,7,0
-0.7817782205312809,341,0,0.0578,7,0
-0.1411397640863134,342,0,0.0549,7,0
0.19481043811028403,343,0,0.0655,7,0
-0.3546603012996483,344,0,0.0301,7,0
-0.22615733748948158,345,0,0.0375,7,0
0.09147947834486847,346,0,0.0525,7,0
-0.19560994295404077,347,0,0.0429,7,0
-0.15777462429922834,348,0,0.0534,7,0
0.03391262562193664,349,0,0.1504,7,0
-0.23928319812902266,350,0,0.0719,7,0
-0.4389795469759157,351,0,0.0345,7,0
0.040498430426372245,352,0,0.0636,7,0
-0.27949556942151943,353,0,0.0382,7,0
-0.2003335832916492,354,0,0.0661,7,0
0.1871923457504573,355,0,0.0721,9,0
-0.031222225150285776,356,0,0.0495,9,0
-0.03370026419038746,357,0,0.0393,7,0
-0.048254268506632114,358,0,0.0402,7,0
-0.08404505164365211,359,0,0.0401,7,0
-0.0453740139311446,360,0,0.0766,3,1
0.03435237725553242,361,0,0.0405,7,0
-0.24954747386964665,362,0,0.0746,7,0
-0.1825788261548832,363,0,0.1257,7,0
-0.1251646721140296,364,0,0.0391,7,0
0.0943635850785611,365,0,0.1504,6,1
-0.1707935238444389,366,0,0.0289,7,0
-0.22035019354736174,367,0,0.0304,7,0
0.31415283510498215,368,0,0.1364,7,0
-0.16915794370719883,369,0,0.0298,7,0
-0.16853036137625044,370,0,0.0632,7,0
-0.12128778804124235,371,0,0.0315,7,0
-0.4902448032260584,372,0,0.0464,7,0
-0.45998087692431644,373,0,0.0234,7,0
-0.11423665187054066,374,0,0.1041,7,0
-0.465227461379002,375,0,0.0327,7,0
-0.0034396804357196276,376,0,0.0446,7,0
-0.09924271772323223,377,0,0.0373,7,0
-0.09637345535396014,378,0,0.0372,7,0
-0.21419855324346965,379,0,0.0623,7,0
-0.35496199235440384,380,0,0.0365,7,0
-0.11131731586856514,381,0,0.1374,1,1
-0.1731963259620034,382,0,0.0323,7,0
-0.12633503873809987,383,0,0.0904,7,0
0.026429177309371943,384,0,0.0934,7,0
-0.2909616614387975,385,0,0.0352,7,0
-0.31477326076073864,386,0,0.0721,7,0
-0.28034154229145114,387,0,0.0256,7,0
-0.4409307965858957,388,0,0.0269,7,0
-0.5289556753551924,389,0,0.0358,7,0
-0.017035746702317556,390,0,0.0772,9,0
-0.013435083639529943,391,0,0.0571,7,0
-0.1750464326815307,392,0,0.0352,7,0
-0.0158416880913248,393,0,0.0498,7,0
-0.12055941134366421,394,0,0.0596,6,1
-0.22534266122175928,395,0,0.0372,7,0
0.0856494662613731,396,0,0.149,6,1
-0.08582252903517673,397,0,0.0338,7,0
0.038935318226760274,398,0,0.043,7,0
-0.3510631512803769,399,0,0.0403,7,0
-0.3055453517564264,400,0,0.0383,7,0
0.0702650319819817,401,0,0.1216,3,1
0.31570607044317217,402,0,0.0649,9,0
-0.28359805350091927,403,0,0.0366,7,0
0.0965382788671294,404,0,0.0608,9,0
0.7010273304593078,405,0,0.0573,9,0
0.24299711810445856,406,0,0.0692,9,0
0.07816907836435166,407,0,0.1135,6,1
-0.1170883657735507,408,0,0.0566,6,1
0.3577912608754486,409,0,0.1446,4,1
0.27139532900214236,410,0,0.0896,9,0
0.2951336452688055,411,0,0.0922,9,0
-0.04784233485215339,412,0,0.1065,9,0
0.001277059883267706,413,0,0.0947,6,1
-0.12208592922543157,414,0,0.1259,3,1
-0.09817261731666754,415,0,0.0416,6,1
0.46280557177410575,416,0,0.0728,9,0
0.1731061403975563,417,0,0.1338,1,1
0.270750233620362,418,0,0.0583,9,0
0.622129593267748,419,0,0.0911,9,0
0.15735284926332277,420,0,0.1127,7,0
0.41907345627592896,421,0,0.0607,9,0
-0.03582513976738427,422,0,0.1192,6,1
0.1759442791092119,423,0,0.0994,6,1
-0.009146305964761847,424,0,0.0601,9,0
0.041272839304147046,425,0,0.1046,7,0
0.26566124053634416,426,0,0.0644,9,0
0.44421657619589255,427,0,0.0689,9,0
0.04411186335404249,428,0,0.0601,9,0
0.35998517885932885,429,0,0.0449,9,0
0.13632805455739028,430,0,0.1085,9,0
0.3157325590065582,431,0,0.0475,9,0
0.2284431611447348,432,0,0.1457,3,1
0.005908329618817321,433,0,0.0489,9,0
0.3707813857282077,434,0,0.0624,9,0
0.7205146863923715,435,0,0.0872,9,0
0.1902158083095887,436,0,0.0873,6,1
0.5564137039361402,437,0,0.0632,9,0
0.09511107089755777,438,0,0.0491,9,0
0.23658402368167092,439,0,0.0547,9,0
0.6220969222082674,440,0,0.0851,9,0
0.4001750956123526,441,0,0.1789,9,0
0.33931728265428895,442,0,0.1117,9,0
0.2848505152327358,443,0,0.0377,9,0
0.42497941469197514,444,0,0.063,9,0
-0.056756200163980586,445,0,0.0581,9,0
0.23934709476982646,446,0,0.0537,9,0
0.05510991560045869,447,0,0.0601,9,0
0.12507204241642042,448,0,0.0584,9,0
-0.061874413381295124,449,0,0.0713,9,0
-0.015639951667086982,450,0,0.0673,4,1
0.5006875677721718,451,0,0.0822,9,0
0.3283132844053821,452,0,0.0544,9,0
0.13883612902906303,453,0,0.1356,3,1
0.19031189022503792,454,0,0.1135,9,0
0.6353126348691486,455,0,0.0845,9,0
0.08318176424506202,456,0,0.0824,7,0
0.26481546408253936,457,0,0.1563,9,0
0.25346604620412183,458,0,0.0673,9,0
0.2333727513174867,459,0,0.1515,1,1
0.0858119619736705,460,0,0.0839,3,1
0.11208262608513725,461,0,0.1315,1,1
-0.023403570869016732,462,0,0.0469,4,1
-0.09033740395199247,463,0,0.1268,3,1
-0.10840996304621756,464,0,0.1345,6,1
0.14424553169439566,465,0,0.0652,3,1
0.05474600473189234,466,0,0.087,6,1
-0.13606677098678063,467,0,0.0965,1,1
-1.2994822284618164,468,0,0.0185,8,0
-0.13571323018035797,469,0,0.0875,7,0
-0.18647543464021638,470,0,0.0578,7,0
-0.2345032067990161,471,0,0.0532,7,0
-0.05015536491386752,472,0,0.0415,7,0
0.31528755646493656,473,0,0.026,8,0
-0.20006444510682236,474,0,0.0607,7,0
-0.1269876045515239,475,0,0.0411,7,0
-0.4414239895313309,476,0,0.0221,7,0
-0.2730981976351643,477,0,0.0369,7,0
0.02981075670349359,478,0,0.0467,7,0
-0.06534302872913217,479,0,0.0466,7,0
-0.288075678083205,480,0,0.0304,7,0
-1.4585544599040245,481,0,0.0287,8,0
-0.09305290551974693,482,0,0.043,7,0
-0.29754886238240796,483,0,0.0348,7,0
0.1100322059494857,484,0,0.0325,7,0
-0.3964305752929279,485,0,0.0325,7,0
0.21093072757833542,486,0,0.0319,9,0
-0.05199731826195231,487,0,0.0318,7,0
0.2758385839283881,488,0,0.0837,7,0
0.05799181963238703,489,0,0.0587,7,0
-0.49702270532889603,490,0,0.02,7,0
-0.32380385850331206,491,0,0.048,7,0
-0.3623702486855494,492,0,0.0235,7,0
-0.14724628351348346,493,0,0.0318,7,0
-0.4562203067673103,494,0,0.0283,7,0
-0.17218602867063648,495,0,0.0352,7,0
-0.2525145628051594,496,0,0.0751,7,0
-0.2930546002329104,497,0,0.0236,7,0
-0.31259440616994516,498,0,0.0279,7,0
-0.5172859740844464,499,0,0.0492,7,0
0.19414279030330872,500,0,0.0659,9,0
-0.25797665330469177,501,0,0.0265,7,0
0.19504821323565774,502,0,0.0629,6,1
0.14184892324383913,503,0,0.0332,8,0
0.05199712017585445,504,0,0.0628,7,0
-0.15218000192824443,505,0,0.0608,7,0
0.19142858250104916,506,0,0.0478,7,0
-0.4258156499595104,507,0,0.0203,7,0
-0.25445511137475035,508,0,0.0509,8,0
-0.5552244197256075,509,0,0.0239,7,0
0.02936414378122909,510,0,0.048,7,0
-0.3001245225681898,511,0,0.0399,7,0
0.29272037755942704,512,0,0.0567,7,0
0.06495576190904558,513,0,0.0107,8,0
0.4470408411447537,514,0,0.06,9,0
-0.22906841511392895,515,0,0.0372,7,0
0.46611698467502655,516,0,0.0546,9,0
-0.11523497339397282,517,0,0.0348,7,0
-0.16129635274367032,518,0,0.0364,7,0
-0.24117263808225908,519,0,0.0423,7,0
-0.07092260568587094,520,0,0.0619,7,0
-0.16217842641010372,521,0,0.0338,7,0
-0.2900037225668474,522,0,0.065,7,0
-0.12752519954103264,523,0,0.0482,7,0
-0.5457302997853659,524,0,0.0209,8,0
-1.0508356000249275,525,0,0.0202,8,0
0.16533270583661752,526,0,0.071,9,0
0.40283160848306515,527,0,0.0679,9,0
0.5556780799586469,528,0,0.0588,9,0
-0.0882632941472849,529,0,0.0357,7,0
0.5218934642308979,530,0,0.0584,9,0
0.5715555264901822,531,0,0.061,9,0
0.36885836853439435,532,0,0.0607,9,0
0.3938751411329949,533,0,0.0795,9,0
0.3435290273383615,534,0,0.0775,9,0
0.39324612502385886,535,0,0.0835,9,0
0.5897396978087296,536,0,0.0505,9,0
0.20313631542174654,537,0,0.0733,6,1
0.5628439845227959,538,0,0.0992,9,0
0.33140225321864464,539,0,0.0622,9,0
0.2560982543793098,540,0,0.0716,9,0
0.5162652990226216,541,0,0.0723,9,0
0.05371864200981752,542,0,0.0506,9,0
0.2940183602297242,543,0,0.0855,9,0
0.24567226360598174,544,0,0.0481,9,0
0.1708860553146071,545,0,0.0233,8,0
0.024011518670200682,546,0,0.1054,3,1
-0.01464877614178789,547,0,0.0652,2,1
0.09746847186731916,548,0,0.1047,3,1
0.18481432166731232,549,0,0.1503,3,1
0.1355226894455831,550,0,0.0835,6,1
0.05086850327609299,551,0,0.0747,1,1
0.24160142122786935,552,0,0.1281,3,1
0.3933758995307713,553,0,0.1122,6,1
0.03462761123769165,554,0,0.0635,4,1
0.15403416083352733,555,0,0.1183,4,1
0.18286358667968006,556,0,0.1294,3,1
-0.0026815175353137044,557,0,0.0694,6,1
0.13437873402648995,558,0,0.1376,6,1
0.19762565283290962,559,0,0.1187,4,1
0.08813173100641752,560,0,0.0374,7,0
-0.2678557957345039,561,0,0.0287,7,0
-0.4504872947674765,562,0,0.0234,7,0
-0.032044330539002686,563,0,0.0302,7,0
-0.14022702064208653,564,0,0.0429,7,0
0.2970704549689498,565,0,0.0597,9,0
-0.08830044267945475,566,0,0.0766,7,0
-0.2971064414510361,567,0,0.0849,7,0
-0.1409815976434895,568,0,0.0646,7,0
-0.025248159064814923,569,0,0.0627,4,1
-0.05282203448137601,570,0,0.0368,7,0
-0.2248489749199029,571,0,0.0449,7,0
-0.20311601708267663,572,0,0.0443,7,0
-0.021583160748449237,573,0,0.0934,7,0
-0.19404233321617465,574,0,0.0383,7,0
0.17392143441214664,575,0,0.0793,9,0
-0.09434623052238644,576,0,0.0931,6,1
-0.4191717721862689,577,0,0.0298,7,0
-0.15551924728634658,578,0,0.0351,7,0
0.07189174462102804,579,0,0.083,6,1
0.1752004744047776,580,0,0.0953,6,1
0.03895388604611538,581,0,0.0671,7,0
0.13479909663888828,582,0,0.0586,7,0
-0.2758121754357951,583,0,0.0569,7,0
-0.10024963611759602,584,0,0.0428,7,0
-0.07181095178348551,585,0,0.0739,7,0
-0.03491104623479563,586,0,0.0891,7,0
-0.10465583008684182,587,0,0.0702,6,1
-0.19327245772092871,588,0,0.041,7,0
-0.16540652757995322,589,0,0.0663,9,0
-0.06843078774395484,590,0,0.0459,7,0
0.015134833699340766,591,0,0.0709,9,0
0.23298131384224427,592,0,0.1127,2,1
0.6774099131875664,593,0,0.0675,9,0
0.4363020375674869,594,0,0.0478,9,0
0.12482871163915654,595,0,0.1139,6,1
-0.12947765664578506,596,0,0.1339,6,1
0.25697498056617385,597,0,0.1412,9,0
-0.2507757289012036,598,0,0.0792,3,1
0.30376018755295753,599,0,0.0789,9,0
-0.031725708431898925,600,0,0.0593,9,0
-0.2091191174092597,601,0,0.0353,7,0
0.16042946176149847,602,0,0.0558,7,0
0.13129174248818443,603,0,0.0459,7,0
-0.06427054068100813,604,0,0.046,7,0
0.06029693440961181,605,0,0.0466,7,0
0.1240353482328686,606,0,0.0526,9,0
0.2810678368428528,607,0,0.0581,9,0
0.4011246968327682,608,0,0.0691,9,0
-0.22588137313259457,609,0,0.0249,8,0
0.057907845591097296,610,0,0.0492,7,0
-0.041201815277839726,611,0,0.0403,7,0
-0.10988905873934351,612,0,0.0296,9,0
0.21369260583820027,613,0,0.0499,7,0
0.6016553996868274,614,0,0.0609,9,0
